Date,AAPL,GOOG,HGLG11.SA,IBM,KNRI11.SA,MSFT,PETR3.SA,PETR4.SA
2023-12-17 00:00:00+00:00,197.57000732421875,133.83999633789062,154.99000549316406,162.22999572753906,161.0,370.7300109863281,37.029998779296875,35.400001525878906
2023-12-18 00:00:00+00:00,195.88999938964844,137.19000244140625,158.74000549316406,162.74000549316406,160.11000061035156,372.6499938964844,37.790000915527344,35.84000015258789
2023-12-19 00:00:00+00:00,196.94000244140625,138.10000610351562,159.8699951171875,161.55999755859375,160.60000610351562,373.260009765625,38.040000915527344,36.25
2023-12-20 00:00:00+00:00,194.8300018310547,139.66000366210938,160.5,160.0500030517578,161.0500030517578,370.6199951171875,38.11000061035156,36.380001068115234
2023-12-21 00:00:00+00:00,194.67999267578125,141.8000030517578,160.0,160.77999877929688,163.89999389648438,373.5400085449219,38.11000061035156,36.38999938964844
2023-12-22 00:00:00+00:00,193.60000610351562,142.72000122070312,161.0,162.13999938964844,162.58999633789062,374.5799865722656,38.619998931884766,36.7400016784668
2023-12-23 00:00:00+00:00,193.60000610351562,142.72000122070312,161.0,162.13999938964844,162.58999633789062,374.5799865722656,38.619998931884766,36.7400016784668
2023-12-24 00:00:00+00:00,193.60000610351562,142.72000122070312,161.0,162.13999938964844,162.58999633789062,374.5799865722656,38.619998931884766,36.7400016784668
2023-12-25 00:00:00+00:00,193.60000610351562,142.72000122070312,161.0,162.13999938964844,162.58999633789062,374.5799865722656,38.619998931884766,36.7400016784668
2023-12-26 00:00:00+00:00,193.0500030517578,142.82000732421875,161.77000427246094,163.2100067138672,164.6999969482422,374.6600036621094,39.20000076293945,37.33000183105469
2023-12-27 00:00:00+00:00,193.14999389648438,141.44000244140625,162.4199981689453,163.4600067138672,165.5,374.07000732421875,39.13999938964844,37.36000061035156
2023-12-28 00:00:00+00:00,193.5800018310547,141.27999877929688,161.99000549316406,163.75,165.5,375.2799987792969,38.97999954223633,37.2400016784668
2023-12-29 00:00:00+00:00,192.52999877929688,140.92999267578125,161.99000549316406,163.5500030517578,165.5,376.0400085449219,38.97999954223633,37.2400016784668
2023-12-30 00:00:00+00:00,192.52999877929688,140.92999267578125,161.99000549316406,163.5500030517578,165.5,376.0400085449219,38.97999954223633,37.2400016784668
2023-12-31 00:00:00+00:00,192.52999877929688,140.92999267578125,161.99000549316406,163.5500030517578,165.5,376.0400085449219,38.97999954223633,37.2400016784668
2024-01-01 00:00:00+00:00,192.52999877929688,140.92999267578125,161.99000549316406,163.5500030517578,165.5,376.0400085449219,38.97999954223633,37.2400016784668
2024-01-02 00:00:00+00:00,185.63999938964844,139.55999755859375,161.99000549316406,161.5,165.14999389648438,370.8699951171875,39.36000061035156,37.779998779296875
2024-01-03 00:00:00+00:00,184.25,140.36000061035156,161.94000244140625,160.10000610351562,165.4600067138672,370.6000061035156,40.70000076293945,38.959999084472656
2024-01-04 00:00:00+00:00,181.91000366210938,138.0399932861328,161.97000122070312,160.86000061035156,164.8000030517578,367.94000244140625,40.040000915527344,38.630001068115234
2024-01-05 00:00:00+00:00,181.17999267578125,137.38999938964844,162.22000122070312,159.16000366210938,164.44000244140625,367.75,40.38999938964844,38.720001220703125
2024-01-06 00:00:00+00:00,181.17999267578125,137.38999938964844,162.22000122070312,159.16000366210938,164.44000244140625,367.75,40.38999938964844,38.720001220703125
2024-01-07 00:00:00+00:00,181.17999267578125,137.38999938964844,162.22000122070312,159.16000366210938,164.44000244140625,367.75,40.38999938964844,38.720001220703125
2024-01-08 00:00:00+00:00,185.55999755859375,140.52999877929688,162.11000061035156,161.13999938964844,163.83999633789062,374.69000244140625,39.63999938964844,38.43000030517578
2024-01-09 00:00:00+00:00,185.13999938964844,142.55999755859375,162.0500030517578,160.0800018310547,163.74000549316406,375.7900085449219,39.41999816894531,38.099998474121094
2024-01-10 00:00:00+00:00,186.19000244140625,143.8000030517578,162.14999389648438,161.22999572753906,165.8000030517578,382.7699890136719,39.029998779296875,37.75
2024-01-11 00:00:00+00:00,185.58999633789062,143.6699981689453,161.9499969482422,162.16000366210938,164.5,384.6300048828125,39.43000030517578,38.06999969482422
2024-01-12 00:00:00+00:00,185.9199981689453,144.24000549316406,162.41000366210938,165.8000030517578,164.75,388.4700012207031,39.63999938964844,38.16999816894531
2024-01-13 00:00:00+00:00,185.9199981689453,144.24000549316406,162.41000366210938,165.8000030517578,164.75,388.4700012207031,39.63999938964844,38.16999816894531
2024-01-14 00:00:00+00:00,185.9199981689453,144.24000549316406,162.41000366210938,165.8000030517578,164.75,388.4700012207031,39.63999938964844,38.16999816894531
2024-01-15 00:00:00+00:00,185.9199981689453,144.24000549316406,162.8699951171875,165.8000030517578,166.64999389648438,388.4700012207031,40.040000915527344,38.58000183105469
2024-01-16 00:00:00+00:00,183.6300048828125,144.0800018310547,163.5399932861328,166.9600067138672,165.6999969482422,390.2699890136719,39.599998474121094,38.099998474121094
2024-01-17 00:00:00+00:00,182.67999267578125,142.88999938964844,163.5500030517578,166.0800018310547,165.72000122070312,389.4700012207031,39.27000045776367,37.880001068115234
2024-01-18 00:00:00+00:00,188.6300048828125,144.99000549316406,163.5,166.83999633789062,165.1199951171875,393.8699951171875,38.97999954223633,37.72999954223633
2024-01-19 00:00:00+00:00,191.55999755859375,147.97000122070312,163.80999755859375,171.47999572753906,165.14999389648438,398.6700134277344,38.95000076293945,37.529998779296875
2024-01-20 00:00:00+00:00,191.55999755859375,147.97000122070312,163.80999755859375,171.47999572753906,165.14999389648438,398.6700134277344,38.95000076293945,37.529998779296875
2024-01-21 00:00:00+00:00,191.55999755859375,147.97000122070312,163.80999755859375,171.47999572753906,165.14999389648438,398.6700134277344,38.95000076293945,37.529998779296875
2024-01-22 00:00:00+00:00,193.88999938964844,147.7100067138672,163.52000427246094,172.8300018310547,164.49000549316406,396.510009765625,39.040000915527344,37.70000076293945
2024-01-23 00:00:00+00:00,195.17999267578125,148.67999267578125,163.3000030517578,173.94000244140625,163.6699981689453,398.8999938964844,39.61000061035156,38.16999816894531
2024-01-24 00:00:00+00:00,194.5,150.35000610351562,163.1999969482422,173.92999267578125,163.25999450683594,402.55999755859375,39.2400016784668,37.880001068115234
2024-01-25 00:00:00+00:00,194.1699981689453,153.63999938964844,163.44000244140625,190.42999267578125,164.58999633789062,404.8699951171875,41.060001373291016,39.279998779296875
2024-01-26 00:00:00+00:00,192.4199981689453,153.7899932861328,164.07000732421875,187.4199981689453,166.35000610351562,403.92999267578125,41.959999084472656,39.959999084472656
2024-01-27 00:00:00+00:00,192.4199981689453,153.7899932861328,164.07000732421875,187.4199981689453,166.35000610351562,403.92999267578125,41.959999084472656,39.959999084472656
2024-01-28 00:00:00+00:00,192.4199981689453,153.7899932861328,164.07000732421875,187.4199981689453,166.35000610351562,403.92999267578125,41.959999084472656,39.959999084472656
2024-01-29 00:00:00+00:00,191.72999572753906,154.83999633789062,164.0800018310547,187.13999938964844,165.8699951171875,409.7200012207031,42.36000061035156,40.56999969482422
2024-01-30 00:00:00+00:00,188.0399932861328,153.0500030517578,163.6999969482422,187.8699951171875,164.27000427246094,408.5899963378906,42.16999816894531,40.31999969482422
2024-01-31 00:00:00+00:00,184.39999389648438,141.8000030517578,165.25999450683594,183.66000366210938,164.0,397.5799865722656,42.15999984741211,40.7599983215332
2024-02-01 00:00:00+00:00,186.86000061035156,142.7100067138672,163.61000061035156,186.89999389648438,161.91000366210938,403.7799987792969,42.959999084472656,41.56999969482422
2024-02-02 00:00:00+00:00,185.85000610351562,143.5399932861328,163.32000732421875,185.7899932861328,161.75,411.2200012207031,42.33000183105469,41.029998779296875
2024-02-03 00:00:00+00:00,185.85000610351562,143.5399932861328,163.32000732421875,185.7899932861328,161.75,411.2200012207031,42.33000183105469,41.029998779296875
2024-02-04 00:00:00+00:00,185.85000610351562,143.5399932861328,163.32000732421875,185.7899932861328,161.75,411.2200012207031,42.33000183105469,41.029998779296875
2024-02-05 00:00:00+00:00,187.67999267578125,144.92999267578125,163.33999633789062,183.4199981689453,161.8000030517578,405.6499938964844,42.33000183105469,41.209999084472656
2024-02-06 00:00:00+00:00,189.3000030517578,145.41000366210938,164.14999389648438,183.41000366210938,161.83999633789062,405.489990234375,42.970001220703125,41.59000015258789
2024-02-07 00:00:00+00:00,189.41000366210938,146.67999267578125,164.89999389648438,183.74000549316406,162.60000610351562,414.04998779296875,43.380001068115234,42.20000076293945
2024-02-08 00:00:00+00:00,188.32000732421875,147.22000122070312,164.52999877929688,184.36000061035156,162.6999969482422,414.1099853515625,43.22999954223633,41.86000061035156
2024-02-09 00:00:00+00:00,188.85000610351562,150.22000122070312,164.6999969482422,186.33999633789062,163.3000030517578,420.54998779296875,42.7400016784668,41.29999923706055
2024-02-10 00:00:00+00:00,188.85000610351562,150.22000122070312,164.6999969482422,186.33999633789062,163.3000030517578,420.54998779296875,42.7400016784668,41.29999923706055
2024-02-11 00:00:00+00:00,188.85000610351562,150.22000122070312,164.6999969482422,186.33999633789062,163.3000030517578,420.54998779296875,42.7400016784668,41.29999923706055
2024-02-12 00:00:00+00:00,187.14999389648438,148.72999572753906,164.6999969482422,186.16000366210938,163.3000030517578,415.260009765625,42.7400016784668,41.29999923706055
2024-02-13 00:00:00+00:00,185.0399932861328,146.3699951171875,164.6999969482422,183.6999969482422,163.3000030517578,406.32000732421875,42.7400016784668,41.29999923706055
2024-02-14 00:00:00+00:00,184.14999389648438,147.13999938964844,164.75,183.57000732421875,163.2899932861328,409.489990234375,42.310001373291016,40.9900016784668
2024-02-15 00:00:00+00:00,183.86000061035156,143.94000244140625,164.7899932861328,186.8699951171875,164.2100067138672,406.55999755859375,43.5099983215332,42.29999923706055
2024-02-16 00:00:00+00:00,182.30999755859375,141.75999450683594,165.16000366210938,187.63999938964844,164.25999450683594,404.05999755859375,44.29999923706055,42.689998626708984
2024-02-17 00:00:00+00:00,182.30999755859375,141.75999450683594,165.16000366210938,187.63999938964844,164.25999450683594,404.05999755859375,44.29999923706055,42.689998626708984
2024-02-18 00:00:00+00:00,182.30999755859375,141.75999450683594,165.16000366210938,187.63999938964844,164.25999450683594,404.05999755859375,44.29999923706055,42.689998626708984
2024-02-19 00:00:00+00:00,182.30999755859375,141.75999450683594,165.75,187.63999938964844,165.36000061035156,404.05999755859375,44.4900016784668,42.900001525878906
2024-02-20 00:00:00+00:00,181.55999755859375,142.1999969482422,166.9600067138672,183.44000244140625,165.97000122070312,402.7900085449219,43.599998474121094,42.45000076293945
2024-02-21 00:00:00+00:00,182.32000732421875,143.83999633789062,168.22000122070312,179.6999969482422,165.97000122070312,402.17999267578125,43.709999084472656,42.5099983215332
2024-02-22 00:00:00+00:00,184.3699951171875,145.32000732421875,166.1999969482422,184.2100067138672,165.6999969482422,411.6499938964844,43.7400016784668,42.189998626708984
2024-02-23 00:00:00+00:00,182.52000427246094,145.2899932861328,166.25,185.72000122070312,166.85000610351562,410.3399963378906,43.619998931884766,41.900001525878906
2024-02-24 00:00:00+00:00,182.52000427246094,145.2899932861328,166.25,185.72000122070312,166.85000610351562,410.3399963378906,43.619998931884766,41.900001525878906
2024-02-25 00:00:00+00:00,182.52000427246094,145.2899932861328,166.25,185.72000122070312,166.85000610351562,410.3399963378906,43.619998931884766,41.900001525878906
2024-02-26 00:00:00+00:00,181.16000366210938,138.75,166.6999969482422,184.1300048828125,166.47999572753906,407.5400085449219,44.08000183105469,42.689998626708984
2024-02-27 00:00:00+00:00,182.6300048828125,140.10000610351562,167.22999572753906,184.8699951171875,164.0,407.4800109863281,43.970001220703125,42.630001068115234
2024-02-28 00:00:00+00:00,181.4199981689453,137.42999267578125,167.55999755859375,185.3000030517578,165.89999389648438,407.7200012207031,41.599998474121094,40.43000030517578
2024-02-29 00:00:00+00:00,180.75,139.77999877929688,169.99000549316406,185.02999877929688,166.52999877929688,413.6400146484375,41.220001220703125,40.13999938964844
2024-03-01 00:00:00+00:00,179.66000366210938,138.0800018310547,169.0,188.1999969482422,163.6999969482422,415.5,41.209999084472656,40.18000030517578
2024-03-02 00:00:00+00:00,179.66000366210938,138.0800018310547,169.0,188.1999969482422,163.6999969482422,415.5,41.209999084472656,40.18000030517578
2024-03-03 00:00:00+00:00,179.66000366210938,138.0800018310547,169.0,188.1999969482422,163.6999969482422,415.5,41.209999084472656,40.18000030517578
2024-03-04 00:00:00+00:00,175.10000610351562,134.1999969482422,168.5500030517578,193.05999755859375,163.39999389648438,414.9200134277344,41.04999923706055,40.08000183105469
2024-03-05 00:00:00+00:00,170.1199951171875,133.77999877929688,168.60000610351562,191.9499969482422,163.86000061035156,402.6499938964844,40.79999923706055,39.959999084472656
2024-03-06 00:00:00+00:00,169.1199951171875,132.55999755859375,168.97000122070312,196.16000366210938,163.5,402.0899963378906,41.5,40.84000015258789
2024-03-07 00:00:00+00:00,169.0,135.24000549316406,169.2899932861328,196.5399932861328,164.66000366210938,409.1400146484375,41.2599983215332,40.38999938964844
2024-03-08 00:00:00+00:00,170.72999572753906,136.2899932861328,170.55999755859375,195.9499969482422,164.58999633789062,406.2200012207031,36.97999954223633,36.70000076293945
2024-03-09 00:00:00+00:00,170.72999572753906,136.2899932861328,170.55999755859375,195.9499969482422,164.58999633789062,406.2200012207031,36.97999954223633,36.70000076293945
2024-03-10 00:00:00+00:00,170.72999572753906,136.2899932861328,170.55999755859375,195.9499969482422,164.58999633789062,406.2200012207031,36.97999954223633,36.70000076293945
2024-03-11 00:00:00+00:00,172.75,138.94000244140625,170.25,191.72999572753906,164.6699981689453,404.5199890136719,36.27000045776367,35.650001525878906
2024-03-12 00:00:00+00:00,173.22999572753906,139.6199951171875,168.08999633789062,197.77999877929688,164.3800048828125,415.2799987792969,37.369998931884766,36.81999969482422
2024-03-13 00:00:00+00:00,171.1300048828125,140.77000427246094,166.49000549316406,196.6999969482422,164.75999450683594,415.1000061035156,37.0,36.380001068115234
2024-03-14 00:00:00+00:00,173.0,144.33999633789062,167.1999969482422,193.42999267578125,164.72999572753906,425.2200012207031,36.75,36.220001220703125
2024-03-15 00:00:00+00:00,172.6199951171875,142.1699981689453,166.5,191.07000732421875,165.1999969482422,416.4200134277344,36.66999816894531,36.31999969482422
2024-03-16 00:00:00+00:00,172.6199951171875,142.1699981689453,166.5,191.07000732421875,165.1999969482422,416.4200134277344,36.66999816894531,36.31999969482422
2024-03-17 00:00:00+00:00,172.6199951171875,142.1699981689453,166.5,191.07000732421875,165.1999969482422,416.4200134277344,36.66999816894531,36.31999969482422
2024-03-18 00:00:00+00:00,173.72000122070312,148.47999572753906,168.25,191.69000244140625,163.9736785888672,417.32000732421875,36.97999954223633,36.34000015258789
